BEGIN;
BEGIN
select
	s_name,
	s_address
from
	supplier,
	nation
where
	s_suppkey in (
		select
			ps_suppkey
		from
			partsupp
		where
			ps_partkey in (
				select
					p_partkey
				from
					part
				where
					p_name like 'cyan%'
			)
			and ps_availqty > (
				select
					0.5 * sum(l_quantity)
				from
					lineitem
				where
					l_partkey = ps_partkey
					and l_suppkey = ps_suppkey
					and l_shipdate >= '1997-01-01'
					and l_shipdate < cast(date '1997-01-01' + interval '1 year' as date)
			)
	)
	and s_nationkey = n_nationkey
	and n_name = 'INDONESIA'
order by
	s_name;
          s_name           |                s_address                 
---------------------------+------------------------------------------
 Supplier#000000023        | ssetugTcXc096qlD7 2TL5crEEeS3zk
 Supplier#000000089        | fhtzZcSorhud1
 Supplier#000000153        | qkCHAU1v9CtEBOGXhdFXJsx5L5gViVm5k,
 Supplier#000000162        | hf2fnryOkI9VjFN8R8i5rRWguXzdlMu3o
 Supplier#000000189        | SlPFDFJnn4gtrol
 Supplier#000000219        | f0siVrn1T,dOIJgYU
 Supplier#000000250        | JkzOvHRi1rEdkZ
 Supplier#000000278        | gBQmkVmclUGbjwHVtrdmCk9Dwqd2Dez1
 Supplier#000000293        | H2JnUWv1X3s0yI7i2tY5Vd0kd4f0
 Supplier#000000455        | de1QmawQjYipd
 Supplier#000000469        | G4Xq2 RFlLP7uDadWjZ96 uyaGNk8 216c6
 Supplier#000000481        | VqFS2DPW Ci2TpkfD
 Supplier#000000571        | GMifmfVJba
 Supplier#000000590        | KhRtsL4Foycp2hUwg bEHkDusXAf
 Supplier#000000592        | tdYqh7rm0Zc7E0etRqHakcg,m34gQX
 Supplier#000000639        | WGqnQRU1xoC,UV9xDGjc48rC4Cow4
 Supplier#000000676        | USGIdhKusoe8dcvWdBbZWUfxnVxNnsgY mG
 Supplier#000000682        | 4bD4f4zKh88YutGs
 Supplier#000000810        | RMJoA1yw 1fM
 Supplier#000000827        | AlFjWDq6jDtaSUKnxn54OwQzt8CPUItYbCGztPQ,
 Supplier#000000834        | fwX0Z5,PgFaauaEXlVQX6UmHM0RDKS4EXe,Tn3nJ
 Supplier#000000855        | ekQwhb9fh5VGIvMBJ m,yT571ICZpI,LEb1e
 Supplier#000000858        | aA2g9NPEljznwqrZp4Fdw1Z
 Supplier#000000927        | Ype0QDb17eJbg7l35PFzJso
 Supplier#000001001        | 3 r5bhzl9,C3wVHCfjTR4TC5W4lMF1 dg071
 Supplier#000001011        | QlLyOsPM4HcX0Sq8CXnAYG3JOH39a4Lpzg3l
 Supplier#000001036        | SZ8jSo8Mr34
 Supplier#000001042        | uk58OAP,HfaV4HMKV3YIDCPfZvNf3IJ0gC
 Supplier#000001057        | 2,cJszqUjE
 Supplier#000001096        | Nf4FN7Tb15YUSlV
 Supplier#000001258        | JGMy3IYbAxJNQDH1zn6pw8EhnYSQ8qwBSW7
 Supplier#000001338        | swI DIAuF0vaY6jORaD7snVV5C,sQM
 Supplier#000001410        | PKAsnwIIXk
 Supplier#000001457        | fBc,hLeb5G2Mb8sDVS9ExK3Wv
 Supplier#000001525        | yH9JvdfaPgPVqHMm
 Supplier#000001609        | dqTbeKACaikTyyytcKQtjaHXasj0M7I
 Supplier#000001649        | ,pmB7HW,5DuG
 Supplier#000001702        | moV8JuhcrBxAXOJzmtGb0maE1Mmjrw6t
 Supplier#000001712        | ,wgzZrY56tRQ37G4dL1btANp
 Supplier#000001714        | r0Gtk9pV8Xh,tu8tnflUHKlRTaYt865
 Supplier#000001736        | cbzU5P1b4c9k7Hr0YTPt
 Supplier#000001827        | Lfnit3,Cm10Epus8RsvOWh7
 Supplier#000001881        | Rr7T5n7tDj0eRQ ,
 Supplier#000001946        | 6J33 1IV5vOq0WacqWFd4uon46NXqouP5gdS6iDX
 Supplier#000001986        | D2d8InHEo5MjZHcD,Ru
 Supplier#000002059        | Oa4FWTaIHzMV,9M7TuLT7 uX3
 Supplier#000002064        | t840Ipd5YG7SZyQQUUEQNPZ fQfjJT5lv
 Supplier#000002079        | 2oUXSqxj,oPyDvoEPcgrBKinWFqgWxBa5kglvvo
 Supplier#000002135        | Y4pCXfDzFcQhpNWnEmcKfM4flq2sIE8cWtrDVE
