BEGIN;
BEGIN
select
	s_name,
	s_address
from
	supplier,
	nation
where
	s_suppkey in (
		select
			ps_suppkey
		from
			partsupp
		where
			ps_partkey in (
				select
					p_partkey
				from
					part
				where
					p_name like 'bisque%'
			)
			and ps_availqty > (
				select
					0.5 * sum(l_quantity)
				from
					lineitem
				where
					l_partkey = ps_partkey
					and l_suppkey = ps_suppkey
					and l_shipdate >= '1994-01-01'
					and l_shipdate < cast(date '1994-01-01' + interval '1 year' as date)
			)
	)
	and s_nationkey = n_nationkey
	and n_name = 'KENYA'
order by
	s_name;
          s_name           |                s_address                 
---------------------------+------------------------------------------
 Supplier#000000006        | tQxuVm7s7CnK
 Supplier#000000083        | WRJUkzCn050seVz57oAfrbCuw
 Supplier#000000126        | CaO4YuZ oSkzemn
 Supplier#000000131        | u3mTHMgBC0yJTLufr01TuHImgflQUXv
 Supplier#000000181        | 7g8adZQXXuHAYdoULLDVKYRtBhdddGqYj7pMzva
 Supplier#000000214        | B3uLKyb, xkfHbTSUBe6HwwaBPdCvhiOqO4y
 Supplier#000000216        | K83M7iWDJx N Y
 Supplier#000000228        | pyTY uocaSasIUlrHUbBwM,r,
 Supplier#000000229        | ycjgLrk,w8DcakfwTS1SO5kVch
 Supplier#000000263        | 7Vdou,WjHE
 Supplier#000000296        | g,WJbekrbjAcpNtn2QRsWtYx2RNVk 9aY
 Supplier#000000307        | 3wL9YHFIvddxzh3mwy6SSrpfmzKvwAGmXK
 Supplier#000000341        | sdb9yPRPun Z awDuDPUId2NH0Yrz7dnJ1GBDc
 Supplier#000000480        | q8,LH5UQiP3Tv60slOsFzX,HM0JPcwM0rD7eg d
 Supplier#000000492        | 8wEulEYM zGvMXfDNNEw4B
 Supplier#000000588        | e3yF5zmSj y81I
 Supplier#000000715        | feMb9HkfGM8e,4i
 Supplier#000000717        | hhUrgvyxsdTfzGY4OrQSHeZmMNB2L75xk
 Supplier#000000728        | upr7iaSWGsmneQlVWifcSeJQ4
 Supplier#000000797        | 3kcPU9j dU i
 Supplier#000000807        | ClHvM1nuPUESGg35Ls
 Supplier#000000835        | a7ZBr9561n7CHzwtrfoZnpNWf71uKtH
 Supplier#000000882        | 5op1w94,JerNmOkyPfAVkZEtb7
 Supplier#000001044        | imHHzVmeNI,OwowfxLg5lJzQOROqT
 Supplier#000001079        | UaWFEXgDo775PQkJo
 Supplier#000001188        | 5zUkIscDkb
 Supplier#000001216        | KCFNQqfBmcB7kk2kaiK YefaYnKvBbeiapFVFOrQ
 Supplier#000001364        | hZloe XgNqB5f06b74VCiDRd1bea5tMvc,Q1ACF
 Supplier#000001510        | q0zLFh0,TNuluEigsmt9zVg
 Supplier#000001616        | uT6XNcLkO6ZETegNRj0QWIm
 Supplier#000001707        | zNAdyW4VZuWqv5qTFjZnI2tvGndL3hqK0ELmQw1
 Supplier#000001772        | ueuEYuzE0mR1uw4zeNIFG
 Supplier#000001964        | 5OlSBcKlYeqgnneJNh
 Supplier#000001992        | MRwtJAmbv8FskuOV,LbvJhrLaOp8bO
 Supplier#000002026        | ZJzy4wu,lfoZugo6,cRgWvbca gFv4SzximYFeG
 Supplier#000002038        | kpVo,EebfCUVJd2GcC
 Supplier#000002045        | 3GVjWVjXkGXUeF82afLa,A
 Supplier#000002049        | r,4H5xgCiVqZx3JKQ8
 Supplier#000002088        | 3OY9G5JC36TDMOwQ6yLXF1Kc
 Supplier#000002123        | xN nQ0vbZ1LUSUKX7s77 A FNiN1J9C
 Supplier#000002126        | eFM3Kvs3B8WrEi1kyx,7,WQ,V
