BEGIN;
BEGIN
select
	s_name,
	s_address
from
	supplier,
	nation
where
	s_suppkey in (
		select
			ps_suppkey
		from
			partsupp
		where
			ps_partkey in (
				select
					p_partkey
				from
					part
				where
					p_name like 'hot%'
			)
			and ps_availqty > (
				select
					0.5 * sum(l_quantity)
				from
					lineitem
				where
					l_partkey = ps_partkey
					and l_suppkey = ps_suppkey
					and l_shipdate >= '1997-01-01'
					and l_shipdate < cast(date '1997-01-01' + interval '1 year' as date)
			)
	)
	and s_nationkey = n_nationkey
	and n_name = 'GERMANY'
order by
	s_name;
          s_name           |                s_address                 
---------------------------+------------------------------------------
 Supplier#000000033        | gfeKpYw3400L0SDywXA6Ya1Qmq1w6YB9f3R
 Supplier#000000120        | TNxoTw0SiMmQzGfZY9fTSkL2kmtPwvtR2L
 Supplier#000000135        | F4Uy ZQNU6ESTmO3mrL,mI
 Supplier#000000148        | bkCBZzewuerw8xHv
 Supplier#000000180        | JJzFp5wZcS0KpMLM95tYmq5Pv526UBfT8vrfwBk
 Supplier#000000212        | ZutN4kNIsv7sPWIV9,7
 Supplier#000000232        | 90YJjotHlfwyieaTfuBJ8kohU5Oc83bESout,p
 Supplier#000000254        | c6h4mizJAVT0Oz
 Supplier#000000258        | z8ImnYbuBbohh1 WT
 Supplier#000000387        | EEmqrW2gNAbuJjKuTPgA8kmKA0bZcQSmV
 Supplier#000000404        | RQwxP4tpScystYCqOJ,XpCWr4Kox4
 Supplier#000000477        | VtaNKN5Mqui5yh7j2ldd5waf
 Supplier#000000587        | 58,gb EuMperMCg2lv XUQ9vi4GzhO2a
 Supplier#000000598        | p9AGBjg4DZuChQbY8gAj3LtMrxpOWqMpJR
 Supplier#000000645        | blbALMoy2OihlkvD7FtkLXPvTShY9JVtsWT
 Supplier#000000741        | BLP6zAc29lDLOvSE3 h2
 Supplier#000000756        | ySXGqbQpYbXLoaFMKqIdH5Pai
 Supplier#000000896        | yvNZycuQYm9d9A8v1m
 Supplier#000000933        | TrYn5zjv6nrT47EwbXi1S,IU
 Supplier#000000965        | aPiA00HXK1,L2FmArcXVT
 Supplier#000000996        | Wx4dQwOAwWjfSCGupfrM
 Supplier#000001094        | Fwxdag75rAW0LrFJp1utUP52S
 Supplier#000001108        | 9cIxntXdykwaYWA2
 Supplier#000001118        | JaLt5YYck8DDtpMr2nQlYEWPKHI
 Supplier#000001153        | bmE8XNqYx2n228 QHTeUr
 Supplier#000001272        | s6ACcmRU,Iv
 Supplier#000001286        | YKA,E2fjiVd7eUrzp2Ef8j1QxGo2DFnosaTEH
 Supplier#000001400        | i6nWwfxMJ4gIaenOIIt9UThgqj
 Supplier#000001428        | luS0rWgXC0XOY2U00gRU5LIz
 Supplier#000001494        | nqNP5GmByEQ496Y3MgUngQ
 Supplier#000001563        | grObTJRTIz1LDICvxmD1XjMNbu6E
 Supplier#000001629        | kUeaD,ZEdnrWnc3qKMvBetl,y1cGrBaBvFI
 Supplier#000001658        | CGwZVa1qTQ
 Supplier#000001672        | eWGLmD19vbE38Wu80O0Uz
 Supplier#000001818        | CMzzFu9R7w
 Supplier#000001972        | 1ufqdQLhkBkRF4nWBpgbLzVP,Be0ZwwtSIVnLx
 Supplier#000002001        | Z9 IztWNMiBsnQiwykwX2
 Supplier#000002009        | PgjqjeHyTvmb7uUJIMJiSFp1VY14X54
 Supplier#000002074        | IwU5OEGT1iGYacID09jnAM,yzTIMpWp04fJ
 Supplier#000002083        | ZvyX5ooQ7t5,ijPLuLuSuVodJNSx9ZGC
 Supplier#000002118        | PtAhBWdS5kAzACf,yuS KmPR FlWJSmPMw440A
 Supplier#000002159        | DhZwT2g62r5JoS
 Supplier#000002161        | 4bt4kkI29uKp8BowMqD5LiWeUoIT
 Supplier#000002181        | RoBanQQ2CwVL4rIXA4
 Supplier#000002252        | Y 6If6HgqdTOEkGq9
 Supplier#000002267        | CKPRzKI,kiEL,C7l
 Supplier#000002277        | uxpnnDRwK1m, 
 Supplier#000002380        | 1Q00W4cwp0F
 Supplier#000002388        | niOYugipCSgj5xa2x0SQ8XvD0AjyrbpF,
 Supplier#000002450        | MR GbefBrwM AmKJtpAkFZ72EvomYHyaQ0
 Supplier#000002475        | TNYNqO3V1Z32WQBWFjxqMrEPwBtSHx0DWodbL3
 Supplier#000002525        | FP7jl0FjGgC1SRsGw6HaReHx3z7FB4bWvZ3 aFMh
 Supplier#000002609        | BYITGBp7JW5Zfpb8CQLj8
 Supplier#000002621        | wemDWzHU w nuGVJ
 Supplier#000002683        | WMUccHizpga,Z2BSAV
 Supplier#000002713        | yAt5WmRDsnVPjGx9IEzPIWatZhz4yuqY5p
 Supplier#000002725        | LoFZWIp7I4NZHNzj,n2o
 Supplier#000002780        | I6AgeoI10 c0N03didb2NhzddiUg
 Supplier#000002805        | 2OCTb0 6r2GYlor5s
 Supplier#000002815        | Tu BAZdCROTW4QaKZ3zTnpfF,1zaMIeRL8a
 Supplier#000002823        | abnp,SINkto,Ci,bRO3PeFm k8BAVmBFYBOs
 Supplier#000002866        | x 4Iy1qgbFyct1N3o5qsPNHU5wZhyOD
 Supplier#000002931        | aUivhoesqMqv0FmJcPBMxBSl8DJvXBGj
 Supplier#000003092        | K HgdzaxErLyn4PNiB2CZhbmriyoHszsh
 Supplier#000003136        | fz9yPkt1VOpmTka
 Supplier#000003329        | a91m3F 96b
 Supplier#000003368        | Ge9m5T5FhV
 Supplier#000003389        | ERhdA2izb269guC2h1xUWmvje0VVfwSkkR
 Supplier#000003412        | BsM,M8v9iyWLbUbLCo0m6oI1,GdiOp
 Supplier#000003439        | qYPDgoiBGhCYxjgC
 Supplier#000003471        | NTBnbcz5A 4Hqk7aqCH2lV3xiv39aD,gMf,
 Supplier#000003497        | k,,DNvZ8XHvkepAky ,22QHj4MAoxhd
 Supplier#000003616        | 2hodFxSvvvrTFE8V
 Supplier#000003716        | ,euFw72LEMyrS4b9htTFbC,dgok4X
 Supplier#000003748        | 8F1E1XqrNX,WZZu
 Supplier#000003799        | fFNV7NiIdwh7uMK
 Supplier#000003807        | ot3nvn3kdvL9YcxMp8fhWN CsorSKs0LN4
 Supplier#000003852        | H,903oWK0uBieFmm OeFLwc8mn7Gd2YBl
 Supplier#000003866        | F d5ptZhKCBX pMd1 QOZzS5Sxs62By
 Supplier#000003899        | sLSuM,Ce4yHgzs4llKKAX79S
 Supplier#000003937        | kqEOwdVW,qJsJdcv6PwDJ6ii14mugDK3OgZN ngI
 Supplier#000003963        | r8VL5GKQMJTx
 Supplier#000003995        | ziDsQHfuoMyaCJhv4WJC7SlqjOOUyFMBeWOOMz
 Supplier#000004021        | Q5OtYOoYjsSKUtYlf7DSl,757
 Supplier#000004062        | BR,3UXBpQ85yXn,Mdpp
 Supplier#000004064        | W7lP8LAhnBnDdcF
 Supplier#000004101        | 61PPU02b8s71S8BVs1Dw,2dlJR68l2pgW3VL5bZs
 Supplier#000004185        | Q1,8W2TRvPlVM3qFf9
 Supplier#000004211        | 2wQRVovHrm3,v03IKzfTd,1PYsFXQFFOG
 Supplier#000004221        | 4xhxUak1,gmFgNlwt
 Supplier#000004275        | Z3aD DmnFIMXQqgX2
 Supplier#000004323        | bjfhIi7O8aupWBcSGrT2QSmJMJusT4t53,2
 Supplier#000004358        | nWiNPJVv84V7MQjLQhScmCTI80h
 Supplier#000004404        | nClT5NhhPdxViApjx3ahv ryCqj7R2pj
 Supplier#000004416        | EfIt1pkykwXHl0MPxb3g1Uo8
 Supplier#000004421        | nGRojc6MZzQ,efToCrGDNv0xA9dp9,sM7VWo 
 Supplier#000004445        | nF3Jh5vC3mI0fRfl3ZvGLlrwoW
 Supplier#000004474        | uKnr2FIJSxNNmcNacM
 Supplier#000004564        | PaLwrQiB9R68qCiz22ZFcaF
 Supplier#000004606        | LYP75ac0BayDRW1pUb8dTGaHwBW4FJihWPGix
 Supplier#000004617        | KwrEbXCISH1jgJq9vLUDO1,GnoA
 Supplier#000004732        | O0lNJuF1HyRHPDn76GCxEmeBUzop3A3oXZu6Tdxz
 Supplier#000004785        | zKnM6Wq5if1ovdmAloFLN48t9 RtO,zCz  
 Supplier#000004897        | h,nzVUV Lvj9yKdb
 Supplier#000004949        | Rcqi8k3vuqVDrHWebhehhBl0VMFMCJV2j f
 Supplier#000005097        | zs0ORto8VcSZbKQa5BOVtVjl3VlnwhZiThahBUm
 Supplier#000005137        | pUbK,Ijct04c8bNNelj8VRoHcNcSOsimX S
 Supplier#000005191        | ucNlv,jALhezvmIibpSIuWu
 Supplier#000005223        | tiQFKToZfpl7O8N4X6C Y24fq
 Supplier#000005272        | Quvb9Q,mTDT7jvDBfRmOWBRZP3R RAcoH5
 Supplier#000005307        | Bn8K7K8FZEbZoG5L,
 Supplier#000005616        | H4,vwUV HK,Eyjzy ZMwopDB 
 Supplier#000005618        | 4IKjb26vkJYiDM5Jp7dH
 Supplier#000005687        | nVixSDsrI8YqT2iB
 Supplier#000005810        | qEe2y4FokSEJd
 Supplier#000005858        | hwuebOwCH6eThXJfZ,VnW2KQ6HuBl9G43H7H4
 Supplier#000005943        | uXgygC5PfmPGESiO4IzkYj5i
 Supplier#000005945        | GgfC6umxoFXOiudVE
 Supplier#000005975        | S6mIiCTx82z7lV
 Supplier#000006041        | iv0m8vViqb0SVsBBH
 Supplier#000006091        | A3oxMRbjPOWTaqGq
 Supplier#000006317        | zmswEUfyQ6a9SP
 Supplier#000006398        | 8xolYqRypVnqYeaJvjxu3xG6XyfMdZ4
 Supplier#000006470        | QVFuSQyZonHQDgwpMCkM8ZqouVxKivg3L,NN0z
 Supplier#000006674        | uxsle6 lQxuyRMYrHjEJS2RNxgT
 Supplier#000006695        | 8PQEZ8ubOtqYg9G4cI4e18URQwBAj
 Supplier#000006771        | eli9DBu1IuS88v1ZvailRSd3lOI
 Supplier#000006787        | uc7YzttoH5LKqbaQSKsX
 Supplier#000006844        | I5Zl4KJ7 A7,ZELv Hrxca
 Supplier#000006874        | 0pEC2MdwBUKMZlJr9R
 Supplier#000006878        | cTqJN5XokXwY8xe,Tc
 Supplier#000006926        | axXBFVp upk,dFFqMH
 Supplier#000007028        | L1cJBpLuoGXaQPE5AaSLHxcWBoRxm3dscjh8V
 Supplier#000007050        | qGHyUjDT27KwsA6Swmyj0Ib6ynqjG54jGRJZoo 
 Supplier#000007244        | LsQ2MhveyvMBOalHN
 Supplier#000007301        | FWp9qX40Urvuf3mQ8dlI0L8I
 Supplier#000007305        | pFuKnETctQn1J
 Supplier#000007363        | rsRXG1avYTbZZ0rQJSov
 Supplier#000007364        |  IHaD3oLzh sUP4fQSpviOWk3
 Supplier#000007419        | m84ie7wCVEFturwQ,XsfIjsmXE3TzE
 Supplier#000007546        | aFLE2fFcE 1hBWZrrZYkbShlvH
 Supplier#000007605        | 0aWoD lZmEwNfcg8cj60u2hp
 Supplier#000007610        | 6rHKTuNXVP dEM NIAYDeRo
 Supplier#000007636        | AAFlIZIKyklodxLKfI0x50ZE0O
 Supplier#000007667        | rJasq6 x4rVnc
 Supplier#000007673        | DBlWbg eBbXRdWzZclPj9j,GjA5VW4oZc
 Supplier#000007683        | sAVwu4kVTl3gEpkpFOvq0WYSmlAdB3TM3U
 Supplier#000007723        | 3DxoZeApBqwKU7qOJCch4OLl9jKK1NW9IvDsM5bu
 Supplier#000007758        | Tp78 E4pgf,6gDpGWoupbatAWm2oc
 Supplier#000007828        | 64Q,7Mg48bp7dnO1pd
 Supplier#000007839        | iprNV,S9Tgrt9EaHH9OWUaP
 Supplier#000007910        | nGpgFqT87UJ
 Supplier#000007962        | ANn,KqJw0Gv,ShjR6Y6WA1epvnlYMndQ
 Supplier#000007981        | NSJ96vMROAbeXP
 Supplier#000008101        | kkYvL6IuvojJgTNG IKkaXQDYgx8ILohj
 Supplier#000008115        | Q0pSKUUA9WOt51kzug2EW63QfQ
 Supplier#000008312        | eWIaaOCmy4
 Supplier#000008325        | LR9350W4h,wWxztR9fztXUuwgQmYj2LUOl7I
 Supplier#000008395        | PWMaZXgi,0jWrlGUcJoasrScyXo
 Supplier#000008436        | W4FsPY6LIheuLP5cSdAxCJkrPJD
 Supplier#000008438        | MHX2cideiqjxZgCyenirqSChO
 Supplier#000008520        | RqRVDgD0ER J9 b41vR2,3
 Supplier#000008545        | dCE06YfPKks38
 Supplier#000008634        | jxLgpOMPQ,M71SfOJq7UF1QXaMf49HQw5
 Supplier#000008643        | gkAf5dYBg,qviByyDP1QVuY MMOZdxq69EurhLk
 Supplier#000008697        | YFvi0uR6WTuJ74F,
 Supplier#000008709        | adZ18haKRYZMLqM Kf0GTGiBdrk
 Supplier#000008808        | 7Iafu04b4xzs6Qea3KKqnCyHIuzdRbjLrx9xq ,F
 Supplier#000008823        | 66H6L3MOAH1
 Supplier#000008824        | 5swWGTWH3octudPQu0UZJFtIH
 Supplier#000008831        | jvIXgLiNdSXAni5POCMq1dk
 Supplier#000008842        | GY1,SMmFs9YIZR5BOhgEce1PMekPHjmaBuuEiA
 Supplier#000008845        | qA5PS4ZxBfRAIyfw GN okWf
 Supplier#000008938        | AymnssphwTHTJTy
 Supplier#000009156        | yKu5huEicRbM7QlUAZaM1VdWURcX0J1kg1U,
 Supplier#000009181        | EhR UPoiEWtO
 Supplier#000009258        | vj 7yiMQeMGfwaLJ4OpmIRq
 Supplier#000009287        | GyjYxh9OmFZy5h9cku7BeB6FPZbsFs,V7gd
 Supplier#000009307        |  AXTjtRFJfmjZRDD37zXjR8iDW6FhOSl,8yYt
 Supplier#000009311        | UinYNHovLgBB82J0tcxN3chdG
 Supplier#000009374        | ,jWSmJIUTT9UiXB5Sq5 N8Q
 Supplier#000009412        | 0mEfNNYfNFYEDZM7Nu
 Supplier#000009636        | sNhSZshiwBtouuDrS
 Supplier#000009685        | EUfFMAwEQdmFBC3fTQpltg
 Supplier#000009742        | xs01ehPXrFQHZ,hDLFFT2653dHeMJzQa72fy
 Supplier#000009762        | sszbnlE,8rTVV1n5PUnUaX
 Supplier#000009785        | G6Orhozp9rJ ll1u
 Supplier#000009857        | 7gtWdfPIZTL0LMtKOhSOLyDAUOqWU97oT
 Supplier#000009934        | 1Uc6NNlezVjNUaTe85dSc,JYb YhZ0ESW
 Supplier#000009970        | jAKeu0oDMMx7Pxwz
 Supplier#000010054        | hyPbnl7fhxtpaoQAQvisiZ
 Supplier#000010101        | HBljJx8yeoeYBAgZ2jp4dFHofUkWSuuYCX
 Supplier#000010110        | EfpGHmLpNS gB9l266ubt
 Supplier#000010307        | SzUc8KaPvO0zJXCnwBzXFIUkENZ10Lmob8o
 Supplier#000010311        | ttO6jhbTOvlrlALT4Uts
 Supplier#000010569        | OTCC4YrLr1P
 Supplier#000010601        | UFjPQR9 pWuVkARZ86n4snrdd
 Supplier#000010633        | 9b3gBnLvM0kBia6ek7qTZoeShQvWzY0fxt
 Supplier#000010635        | u TkkHDKjTKCz29URloZ7H,jF
 Supplier#000010759        | JsFNZgJpEFY,,xud LINGRNHe4MMuleV9v5cSjzT
 Supplier#000010882        | kDIaEmIPkXT Kt0NGV
 Supplier#000011015        | juQycJyz8gyT
 Supplier#000011088        | KD6Vqg,K gau7Ry,kY
 Supplier#000011149        | qInjY1ZiSEU7pmT3VBv0zCjyH6IOdAJb65dhM
 Supplier#000011162        | RUL8tpcAyDP5mlhEScsXHDCShbsH9ADlpQkQyXg
 Supplier#000011200        | RgHWyZlT EN
 Supplier#000011206        | kNMwL7,gNK0BHaU,WJ4DkH92Oiqh,UEwcQ
 Supplier#000011239        | y4OptLQENx
